,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
698,2015-03-02,79.86000061035156,78.5199966430664,79.0,79.75,21662500,79.75,27.967984234326586
699,2015-03-03,79.69999694824219,78.5199966430664,79.61000061035156,79.5999984741211,18635000,79.5999984741211,28.449076192127464
700,2015-03-04,81.1500015258789,78.8499984741211,79.30000305175781,80.9000015258789,28126700,80.9000015258789,30.352509702048305
701,2015-03-05,81.98999786376953,81.05000305175781,81.2300033569336,81.20999908447266,27825700,81.20999908447266,32.37711583385814
702,2015-03-06,81.33000183105469,79.83000183105469,80.9000015258789,80.01000213623047,24488600,80.01000213623047,33.23724707165659
703,2015-03-09,79.91000366210938,78.62999725341797,79.68000030517578,79.44000244140625,18925100,79.44000244140625,33.703241192612545
704,2015-03-10,79.26000213623047,77.55000305175781,78.5,77.55000305175781,23067100,77.55000305175781,33.70294683663163
705,2015-03-11,78.43000030517578,77.26000213623047,77.80000305175781,77.56999969482422,20215700,77.56999969482422,33.283353640839515
706,2015-03-12,79.05000305175781,77.91000366210938,78.0999984741211,78.93000030517578,16093300,78.93000030517578,33.23544425645144
707,2015-03-13,79.37999725341797,77.68000030517578,78.5999984741211,78.05000305175781,18557300,78.05000305175781,33.239708193650515
708,2015-03-16,78.12000274658203,77.36000061035156,77.95999908447266,78.06999969482422,19305400,78.06999969482422,32.815948696756166
709,2015-03-17,79.77999877929688,78.33999633789062,78.36000061035156,79.36000061035156,22170000,79.36000061035156,32.031850763692596
710,2015-03-18,81.23999786376953,79.16999816894531,79.25,80.91000366210938,36912400,80.91000366210938,32.249103487733244
711,2015-03-19,83.0,81.0,81.12000274658203,82.75,42099500,82.75,34.05986207316449
712,2015-03-20,84.5999984741211,83.06999969482422,83.38999938964844,83.80000305175781,44466300,83.80000305175781,36.54000702267133
713,2015-03-23,84.95999908447266,83.30000305175781,83.91999816894531,84.43000030517578,27357300,84.43000030517578,38.09999126720585
714,2015-03-24,86.06999969482422,84.5199966430664,84.70999908447266,85.30999755859375,32576500,85.30999755859375,39.917270135646284
715,2015-03-25,85.5199966430664,82.91999816894531,85.5,82.91999816894531,37436100,82.91999816894531,39.273472707698815
716,2015-03-26,83.7699966430664,82.13999938964844,82.72000122070312,83.01000213623047,32794800,83.01000213623047,39.400310735552104
717,2015-03-27,83.94999694824219,82.87999725341797,83.37999725341797,83.30000305175781,18372600,83.30000305175781,39.19264450026145
718,2015-03-30,84.33999633789062,82.41000366210938,83.80999755859375,83.19999694824219,24527700,83.19999694824219,38.06833004007024
719,2015-03-31,83.5,82.20999908447266,82.9000015258789,82.22000122070312,19734300,82.22000122070312,35.786676483042626
720,2015-04-01,82.72000122070312,80.87000274658203,82.5,81.66999816894531,22058200,81.66999816894531,34.08708437180509
721,2015-04-02,82.55999755859375,81.44000244140625,82.25,81.55999755859375,19664100,81.55999755859375,33.97998902207266
722,2015-04-06,82.80999755859375,80.80000305175781,80.80000305175781,82.44000244140625,19062900,82.44000244140625,34.242692268860864
723,2015-04-07,83.41999816894531,82.22000122070312,82.6500015258789,82.31999969482422,17467000,82.31999969482422,33.9906653888122
724,2015-04-08,83.0999984741211,81.83999633789062,82.62999725341797,82.27999877929688,18966700,82.27999877929688,33.376916767324055
725,2015-04-09,82.80000305175781,81.70999908447266,82.5,82.16999816894531,15927300,82.16999816894531,33.221283690383046
726,2015-04-10,82.61000061035156,81.91000366210938,82.20999908447266,82.04000091552734,12529700,82.04000091552734,33.24721103688996
727,2015-04-13,83.94000244140625,81.91999816894531,81.93000030517578,83.01000213623047,26883100,83.01000213623047,32.962302534105824
728,2015-04-14,83.69000244140625,82.44000244140625,83.16999816894531,83.5199966430664,19634200,83.5199966430664,33.20605482471282
729,2015-04-15,83.66000366210938,82.2699966430664,83.55000305175781,82.70999908447266,22390900,82.70999908447266,32.92120415059821
730,2015-04-16,83.06999969482422,82.1500015258789,82.47000122070312,82.30999755859375,13769700,82.30999755859375,32.93094094853798
731,2015-04-17,82.11000061035156,80.37000274658203,81.4800033569336,80.77999877929688,24215000,80.77999877929688,32.99896956412509
732,2015-04-20,83.1500015258789,81.23999786376953,81.54000091552734,83.08999633789062,28796800,83.08999633789062,32.926434574611925
733,2015-04-21,84.48999786376953,83.54000091552734,84.0,83.62000274658203,27171900,83.62000274658203,32.67135738767602
734,2015-04-22,84.73999786376953,83.6500015258789,84.31999969482422,84.62999725341797,45548000,84.62999725341797,31.013620405067318
735,2015-04-23,85.58999633789062,82.41000366210938,84.0999984741211,82.41000366210938,73728100,82.41000366210938,27.936262700503693
736,2015-04-24,82.94000244140625,81.4800033569336,82.7699966430664,81.52999877929688,29660400,81.52999877929688,26.23403938597222
737,2015-04-27,82.93000030517578,81.62999725341797,81.87000274658203,81.91000366210938,25446000,81.91000366210938,22.963773678026545
738,2015-04-28,81.9000015258789,80.2300033569336,81.83000183105469,80.68000030517578,23775300,80.68000030517578,19.652286124475093
739,2015-04-29,81.38999938964844,79.5199966430664,80.01000213623047,80.47000122070312,26430300,80.47000122070312,18.314361328726434
740,2015-04-30,80.95999908447266,78.31999969482422,80.01000213623047,78.7699966430664,28999000,78.7699966430664,20.868614682654652
741,2015-05-01,79.76000213623047,78.11000061035156,79.23999786376953,78.98999786376953,24136400,78.98999786376953,23.186494523345942
742,2015-05-04,79.69000244140625,78.62999725341797,79.33000183105469,78.80999755859375,14692000,78.80999755859375,24.955176944183318
743,2015-05-05,78.80000305175781,77.22000122070312,78.55000305175781,77.55999755859375,22311300,77.55999755859375,27.448131898586652
744,2015-05-06,78.80999755859375,77.05000305175781,77.97000122070312,78.0999984741211,28663000,78.0999984741211,27.787284715919757
745,2015-05-07,78.94000244140625,77.55999755859375,78.0,78.43000030517578,19749400,78.43000030517578,29.136862650697253
746,2015-05-08,79.2300033569336,78.02999877929688,79.0999984741211,78.51000213623047,19943600,78.51000213623047,30.12616245250159
747,2015-05-11,79.02999877929688,77.93000030517578,78.4800033569336,78.01000213623047,18874100,78.01000213623047,31.1634323654013
748,2015-05-12,77.88999938964844,76.79000091552734,77.87000274658203,77.45999908447266,21285300,77.45999908447266,32.46881836823742
749,2015-05-13,78.52999877929688,77.6500015258789,77.72000122070312,78.44000244140625,21512300,78.44000244140625,33.14365128941582
750,2015-05-14,81.8499984741211,78.66999816894531,78.94000244140625,81.37000274658203,49438000,81.37000274658203,33.09768584093881
751,2015-05-15,81.5199966430664,80.18000030517578,81.41000366210938,80.41999816894531,27069900,80.41999816894531,33.07433262010576
752,2015-05-18,81.37999725341797,80.2300033569336,80.33000183105469,80.87999725341797,21613700,80.87999725341797,32.747699235967694
753,2015-05-19,81.69000244140625,80.55000305175781,81.25,80.62999725341797,17955400,80.62999725341797,32.449395820615
754,2015-05-20,81.0999984741211,79.45999908447266,80.47000122070312,80.55000305175781,23056900,80.55000305175781,32.142567677894874
755,2015-05-21,80.91999816894531,80.08000183105469,80.19000244140625,80.4800033569336,13402700,80.4800033569336,31.85519613655875
756,2015-05-22,81.30999755859375,80.25,80.3499984741211,80.54000091552734,19567900,80.54000091552734,31.590447754669526
757,2015-05-26,80.5999984741211,79.08000183105469,80.43000030517578,79.33000183105469,16321300,79.33000183105469,30.96611915300132
758,2015-05-27,80.66000366210938,79.43000030517578,79.5999984741211,80.55000305175781,14160900,80.55000305175781,29.614372477782286
759,2015-05-28,81.06999969482422,80.0,80.25,80.1500015258789,11982000,80.1500015258789,28.79657188211675
760,2015-05-29,80.06999969482422,78.87999725341797,79.94999694824219,79.19000244140625,16134600,79.19000244140625,28.33308114893673
761,2015-06-01,80.37999725341797,78.66000366210938,79.30000305175781,80.29000091552734,18119000,80.29000091552734,28.282918233485066
762,2015-06-02,81.3499984741211,79.55999755859375,79.76000213623047,80.44000244140625,18923300,80.44000244140625,26.935222323842925
763,2015-06-03,82.52999877929688,81.25,81.3499984741211,82.44000244140625,31775000,82.44000244140625,25.789884425346617
764,2015-06-04,82.94999694824219,81.51000213623047,82.13999938964844,82.05000305175781,20863900,82.05000305175781,22.723860676645806
765,2015-06-05,82.45999908447266,81.51000213623047,81.87000274658203,82.13999938964844,16143100,82.13999938964844,22.48514842331581
766,2015-06-08,82.0,80.12999725341797,81.81999969482422,80.66999816894531,16915500,80.66999816894531,22.10177460049088
767,2015-06-09,81.19000244140625,79.31999969482422,80.5999984741211,80.66999816894531,16497500,80.66999816894531,21.424123365958767
768,2015-06-10,82.5999984741211,80.80999755859375,80.83000183105469,82.16000366210938,21531200,82.16000366210938,22.303319861736743
769,2015-06-11,82.9000015258789,81.36000061035156,82.30999755859375,81.83000183105469,18656800,81.83000183105469,22.918669276870546
770,2015-06-12,82.08999633789062,81.19999694824219,81.37000274658203,81.52999877929688,11417900,81.52999877929688,23.032100888695172
771,2015-06-15,80.93000030517578,80.06999969482422,80.55000305175781,80.70999908447266,18805100,80.70999908447266,22.858832417113327
772,2015-06-16,81.51000213623047,80.44999694824219,80.81999969482422,81.05999755859375,13693700,81.05999755859375,22.646435259893718
773,2015-06-17,82.22000122070312,81.33999633789062,81.76000213623047,81.79000091552734,18350300,81.79000091552734,21.624921444186917
774,2015-06-18,83.19000244140625,81.56999969482422,81.63999938964844,82.91000366210938,26782600,82.91000366210938,21.748591487643072
775,2015-06-19,82.9800033569336,82.12000274658203,82.83000183105469,82.51000213623047,23353200,82.51000213623047,21.553729234286482
776,2015-06-22,84.97000122070312,83.30999755859375,83.41000366210938,84.73999786376953,29383100,84.73999786376953,23.624755819015324
777,2015-06-23,87.97000122070312,84.76000213623047,84.95999908447266,87.87999725341797,50667900,87.87999725341797,29.778497281319737
778,2015-06-24,89.25,87.44999694824219,87.66000366210938,88.86000061035156,41370200,88.86000061035156,35.19507476169392
779,2015-06-25,89.4000015258789,87.83999633789062,89.26000213623047,87.9800033569336,27302000,87.9800033569336,38.51796329853024
780,2015-06-26,88.33999633789062,86.83000183105469,88.12000274658203,88.01000213623047,38214600,88.01000213623047,42.35311900239525
781,2015-06-29,87.5,85.7300033569336,86.61000061035156,85.80000305175781,35957900,85.80000305175781,43.34308524628992
782,2015-06-30,86.69999694824219,85.56999969482422,86.5999984741211,85.7699966430664,23016500,85.7699966430664,44.26575909571749
783,2015-07-01,87.94999694824219,86.48999786376953,86.7699966430664,86.91000366210938,25260000,86.91000366210938,45.733132499844245
784,2015-07-02,87.44000244140625,86.33999633789062,87.4000015258789,87.29000091552734,16908800,87.29000091552734,47.17421490890133
785,2015-07-06,88.19000244140625,86.38999938964844,86.48999786376953,87.55000305175781,24635900,87.55000305175781,48.468969808973576
786,2015-07-07,87.8499984741211,85.2300033569336,87.80000305175781,87.22000122070312,33059900,87.22000122070312,49.23379680563925
787,2015-07-08,86.75,85.44999694824219,86.29000091552734,85.6500015258789,24399300,85.6500015258789,48.14762259577808
788,2015-07-09,87.5999984741211,85.6500015258789,86.7300033569336,85.87999725341797,23307400,85.87999725341797,47.73008684869183
789,2015-07-10,88.22000122070312,86.7699966430664,87.3499984741211,87.94999694824219,23245900,87.94999694824219,47.99066323124494
790,2015-07-13,90.22000122070312,88.41999816894531,88.66000366210938,90.0999984741211,29976700,90.0999984741211,48.90482965314998
791,2015-07-14,90.8000030517578,89.6500015258789,90.45999908447266,89.68000030517578,26627800,89.68000030517578,49.680902686153445
792,2015-07-15,90.98999786376952,89.41999816894531,90.0,89.76000213623047,30886600,89.76000213623047,50.12234656007278
793,2015-07-16,90.86000061035156,89.7699966430664,90.27999877929688,90.8499984741211,21804100,90.8499984741211,52.293708627451984
794,2015-07-17,95.38999938964844,92.54000091552734,92.5500030517578,94.97000122070312,54001600,94.97000122070312,58.439841699934604
795,2015-07-20,98.5999984741211,95.36000061035156,95.8499984741211,97.91000366210938,54860500,97.91000366210938,67.30597155816557
796,2015-07-21,99.23999786376952,97.13999938964844,98.9499969482422,98.38999938964844,39453300,98.38999938964844,73.88162324288626
797,2015-07-22,97.58000183105469,95.91999816894531,96.73999786376952,97.04000091552734,28299500,97.04000091552734,77.21712621415865
798,2015-07-23,97.4499969482422,94.80999755859376,96.95999908447266,95.44000244140624,29418800,95.44000244140624,79.02275804527315
799,2015-07-24,97.76000213623048,95.87999725341795,97.3499984741211,96.9499969482422,33444900,96.9499969482422,81.2185437444508
800,2015-07-27,96.61000061035156,93.83000183105469,96.58000183105469,94.16999816894531,38585400,94.16999816894531,80.31600591044405
801,2015-07-28,95.55999755859376,93.30999755859376,94.83999633789062,95.29000091552734,35236000,95.29000091552734,78.77529909305207
802,2015-07-29,97.27999877929688,94.73999786376952,96.31999969482422,96.98999786376952,64648300,96.98999786376952,77.97905292384502
803,2015-07-30,95.80999755859376,91.8000030517578,94.91000366210938,95.20999908447266,86211300,95.20999908447266,75.75651913496071
804,2015-07-31,96.33000183105469,93.9499969482422,94.9499969482422,94.01000213623048,46509000,94.01000213623048,73.27949670419034
805,2015-08-03,95.08000183105469,92.8000030517578,93.52999877929688,94.13999938964844,29343100,94.13999938964844,69.85152254948459
806,2015-08-04,94.7300033569336,93.33000183105469,93.79000091552734,94.05999755859376,20136000,94.05999755859376,67.84988616038581
807,2015-08-05,97.08999633789062,95.18000030517578,95.25,96.44000244140624,29813200,96.44000244140624,68.67837710677057
808,2015-08-06,98.73999786376952,94.41999816894531,97.18000030517578,95.12000274658205,42271300,95.12000274658205,68.94978174550553
809,2015-08-07,95.4000015258789,93.61000061035156,95.37999725341795,94.3000030517578,23199100,94.3000030517578,68.37684279366105
810,2015-08-10,95.9000015258789,93.62999725341795,95.68000030517578,94.1500015258789,21624200,94.1500015258789,67.60466822953717
811,2015-08-11,94.76000213623048,92.9000015258789,93.7300033569336,93.62000274658205,22491000,93.62000274658205,64.95265552870738
812,2015-08-12,94.44000244140624,91.19000244140624,92.6999969482422,94.19000244140624,27050500,94.19000244140624,61.96961154601694
813,2015-08-13,94.7300033569336,93.3499984741211,94.0500030517578,93.43000030517578,17451800,93.43000030517578,59.5009985428371
814,2015-08-14,94.72000122070312,93.20999908447266,93.54000091552734,94.41999816894531,15929700,94.41999816894531,57.176399568822795
815,2015-08-17,94.45999908447266,93.38999938964844,94.41999816894531,93.93000030517578,18313500,93.93000030517578,54.66923644346165
816,2015-08-18,95.8499984741211,94.04000091552734,94.08000183105469,95.16999816894531,22278800,95.16999816894531,51.66402657625279
