,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
5139,2001-04-17,0.3787499964237213,0.3499999940395355,0.37857142090797424,0.3642857074737549,685199200.0,0.31425148248672485,0.27410180915448007
5140,2001-04-18,0.4300000071525574,0.3764285743236542,0.3851785659790039,0.4069642722606659,1100842400.0,0.3510681092739105,0.28492073167088366
5141,2001-04-19,0.4598214328289032,0.4214285612106323,0.456250011920929,0.45928570628166204,1873670400.0,0.3962032198905945,0.35365172289176205
5142,2001-04-20,0.4576785862445831,0.4392857253551483,0.4451785683631897,0.4471428692340851,693403200.0,0.3857281804084778,0.39282236674197485
5143,2001-04-23,0.4464285671710968,0.4285714328289032,0.4346428513526917,0.4330357015132904,541525600.0,0.3735586106777191,0.41055821157550154
5144,2001-04-24,0.4419642984867096,0.4198214411735535,0.4344642758369446,0.429107129573822,377137600.0,0.3701697289943695,0.40466584058857497
5145,2001-04-25,0.4439285695552826,0.4208928644657135,0.4323214292526245,0.4414285719394684,330780800.0,0.38079866766929626,0.4156137015012783
5146,2001-04-26,0.4660714268684387,0.4407142996788025,0.4494642913341522,0.4408928453922272,799696800.0,0.3803365528583527,0.42988188225974283
5147,2001-04-27,0.4694642722606659,0.4419642984867096,0.44999998807907104,0.467857152223587,453012000.0,0.4035973846912384,0.45679389408453763
5148,2001-04-30,0.4842857122421265,0.4441071450710297,0.4767857193946838,0.4551785588264465,494776800.0,0.3926601707935333,0.46456233519776935
5149,2001-05-01,0.4732142984867096,0.44999998807907104,0.4537500143051148,0.4630357027053833,427252000.0,0.399438202381134,0.4831880700609845
5150,2001-05-02,0.4767857193946838,0.4600000083446503,0.4703571498394013,0.4748214185237885,368524800.0,0.409605085849762,0.4972825153189976
5151,2001-05-03,0.46875,0.44160714745521545,0.4637500047683716,0.4457142949104309,301543200.0,0.3844958543777466,0.49110091330332173
5152,2001-05-04,0.4616071283817291,0.4278571307659149,0.4328571557998657,0.4598214328289032,281052800.0,0.3966653347015381,0.5028970644817685
5153,2001-05-07,0.4600000083446503,0.4435714185237885,0.4575000107288361,0.4457142949104309,276550400.0,0.3844958543777466,0.5099229064692091
5154,2001-05-08,0.4544642865657806,0.42767858505249023,0.4526785612106323,0.4387499988079071,315436800.0,0.37848812341690063,0.5098796771620795
5155,2001-05-09,0.43839284777641296,0.4226785600185394,0.4310714304447174,0.42821428179740906,324889600.0,0.3693995177745819,0.5106922997594906
5156,2001-05-10,0.4375,0.40982142090797424,0.4323214292526245,0.4107142984867096,288976800.0,0.3543030321598053,0.5083707047475757
5157,2001-05-11,0.4194642901420593,0.4064285755157471,0.4108928442001343,0.4080357253551483,203044800.0,0.3519923985004425,0.5075843870889669
5158,2001-05-14,0.4228571355342865,0.40625,0.4087499976158142,0.4158928692340851,309220800.0,0.35877034068107605,0.5043974696380628
5159,2001-05-15,0.4553571343421936,0.4114285707473755,0.4173214137554169,0.4139285683631897,237025600.0,0.3570758700370789,0.497967981629223
5160,2001-05-16,0.4375,0.4080357253551483,0.4153571426868439,0.4303571283817291,322330400.0,0.3712479770183563,0.47692555764558725
5161,2001-05-17,0.4344642758369446,0.4151785671710968,0.43267858028411865,0.42053571343421936,332119200.0,0.3627755641937256,0.439270958379171
5162,2001-05-18,0.4221428632736206,0.4128571450710297,0.4171428680419922,0.4201785624027252,159051200.0,0.3624674677848816,0.42009319525332367
5163,2001-05-21,0.426964282989502,0.41160714626312256,0.4219642877578736,0.4207142889499664,460997600.0,0.3629294335842133,0.3942037612384678
5164,2001-05-22,0.4308928549289704,0.4178571403026581,0.4285714328289032,0.4196428656578064,412916000.0,0.3620052933692932,0.3640163653153703
5165,2001-05-23,0.4241071343421936,0.408214271068573,0.4241071343421936,0.41482141613960266,281041600.0,0.35784611105918884,0.35494346179120995
5166,2001-05-24,0.41607141494750977,0.4039285778999329,0.4158928692340851,0.41428571939468384,271756800.0,0.35738399624824524,0.34246449144038477
5167,2001-05-25,0.4158928692340851,0.4017857015132904,0.41428571939468384,0.4064285755157471,158743200.0,0.3506059944629669,0.3394906334254309
5168,2001-05-29,0.4017857015132904,0.3716071546077728,0.3985714316368103,0.383392870426178,515989600.0,0.3307342827320099,0.33901871640204545
5169,2001-05-30,0.3707142770290375,0.34464284777641296,0.3707142770290375,0.35321429371833796,777078400.0,0.30470064282417303,0.3535744031866517
5170,2001-05-31,0.3614285588264465,0.3480357229709625,0.35357141494750977,0.35624998807907104,442892800.0,0.3073194324970245,0.39436727575522523
5171,2001-06-01,0.3766071498394013,0.35678571462631226,0.35946428775787354,0.373035728931427,456075200.0,0.32179954648017883,0.40782983511009463
5172,2001-06-04,0.376964271068573,0.3653571307659149,0.3764285743236542,0.3689285814762116,281920800.0,0.31825655698776245,0.4261041207703697
5173,2001-06-05,0.3767857253551483,0.3633928596973419,0.37142857909202576,0.37392857670784,471794400.0,0.3225698173046112,0.44137595149453496
5174,2001-06-06,0.3737500011920929,0.3630357086658478,0.3737500011920929,0.37017858028411865,223176800.0,0.3193349242210388,0.45765422269079514
5175,2001-06-07,0.38749998807907104,0.36517858505249023,0.3698214292526245,0.3867857158184052,325180800.0,0.3336609899997711,0.45984582601305074
5176,2001-06-08,0.3866071403026581,0.3698214292526245,0.3866071403026581,0.3807142972946167,342624800.0,0.3284235000610352,0.463416014023567
5177,2001-06-11,0.3762499988079071,0.35624998807907104,0.37589284777641296,0.3578571379184723,294000000.0,0.3087058365345001,0.4624098677669918
5178,2001-06-12,0.3694642782211304,0.3528571426868439,0.3530357182025909,0.3626785576343536,303794400.0,0.3128649592399597,0.4622790209342641
5179,2001-06-13,0.38803571462631226,0.35821428894996643,0.3824999928474426,0.36553570628166204,511487200.0,0.3153296709060669,0.45036205228766735
5180,2001-06-14,0.36517858505249023,0.3530357182025909,0.3578571379184723,0.35499998927116394,297348800.0,0.30624109506607056,0.4276432293723308
5181,2001-06-15,0.3705357015132904,0.3455357253551483,0.3589285612106323,0.3650000095367432,454624800.0,0.3148675858974457,0.4194349717679291
5182,2001-06-18,0.3723214268684387,0.3571428656578064,0.364464282989502,0.3630357086658478,345912000.0,0.3131731152534485,0.3953294079576635
5183,2001-06-19,0.3821428716182709,0.3573214411735535,0.3723214268684387,0.3605357110500336,321087200.0,0.3110164105892181,0.38053493664077
5184,2001-06-20,0.3901785612106323,0.35678571462631226,0.3571428656578064,0.3869642913341522,431620000.0,0.3338150382041931,0.36025171266601014
5185,2001-06-21,0.4107142984867096,0.3767857253551483,0.38482141494750977,0.4016071557998657,341331200.0,0.34644678235054016,0.34771394404848516
5186,2001-06-22,0.4107142984867096,0.3885714411735535,0.40142858028411865,0.3975000083446503,286025600.0,0.3429037928581238,0.3438452791861198
5187,2001-06-25,0.4285714328289032,0.40089285373687744,0.4017857015132904,0.4283928573131561,439549600.0,0.369553416967392,0.3550125760250195
5188,2001-06-26,0.4244642853736877,0.4108928442001343,0.4167857170104981,0.4241071343421936,272781600.0,0.3658563792705536,0.3596139308373055
5189,2001-06-27,0.4285714328289032,0.4017857015132904,0.4255357086658478,0.4167857170104981,374130400.0,0.35954055190086365,0.3609536383287201
5190,2001-06-28,0.426964282989502,0.4096428453922272,0.41160714626312256,0.4203571379184723,348409600.0,0.3626213967800141,0.3544009256510763
5191,2001-06-29,0.4482142925262451,0.41428571939468384,0.4225000143051148,0.4151785671710968,515390400.0,0.35815420746803284,0.3515547712033671
5192,2001-07-02,0.43267858028411865,0.4132142961025238,0.4221428632736206,0.4267857074737549,230048000.0,0.3681670427322388,0.3557353936533411
5193,2001-07-03,0.4317857027053833,0.4196428656578064,0.4198214411735535,0.4257142841815949,112543200.0,0.3672428131103516,0.3588252988266363
5194,2001-07-05,0.4244642853736877,0.4108928442001343,0.4214285612106323,0.4141071438789368,152292000.0,0.35722994804382324,0.35603989132116204
5195,2001-07-06,0.4099999964237213,0.3878571391105652,0.4064285755157471,0.3933928608894348,302920800.0,0.33936071395874023,0.3499577189924913
5196,2001-07-09,0.4107142984867096,0.3871428668498993,0.3944642841815949,0.40535715222358704,337467200.0,0.3496817052364349,0.3463566758741877
5197,2001-07-10,0.4119642972946167,0.3721428513526917,0.40982142090797424,0.3774999976158142,395270400.0,0.325650691986084,0.3439240977108315
5198,2001-07-11,0.40267857909202576,0.375,0.3755357265472412,0.4025000035762787,470506400.0,0.34721696376800537,0.34594220922416086
5199,2001-07-12,0.4430357217788696,0.41607141494750977,0.41607141494750977,0.4350000023841858,614801600.0,0.37525317072868347,0.35367271746104917
5200,2001-07-13,0.4466071426868439,0.4257142841815949,0.4308928549289704,0.4437499940395355,454742400.0,0.3828012943267822,0.3665329185317817
5201,2001-07-16,0.4482142925262451,0.426964282989502,0.4442857205867767,0.4278571307659149,278667200.0,0.3690913021564484,0.37253724398483684
5202,2001-07-17,0.4503571391105652,0.4108928442001343,0.42821428179740906,0.4482142925262451,647830400.0,0.386652410030365,0.3888977796077934
5203,2001-07-18,0.4067857265472412,0.36464285850524897,0.3889285624027252,0.3712500035762787,1137012800.0,0.320259153842926,0.39001455093950443
5204,2001-07-19,0.3824999928474426,0.3526785671710968,0.37910714745521545,0.3564285635948181,861140000.0,0.30747342109680176,0.3977176078614298
5205,2001-07-20,0.35821428894996643,0.3480357229709625,0.35178571939468384,0.35678571462631226,444584000.0,0.3077815473079681,0.4096882344180908
5206,2001-07-23,0.3660714328289032,0.3483928442001343,0.35874998569488525,0.3489285707473755,241360000.0,0.3010036051273346,0.4248817524277253
5207,2001-07-24,0.3557142913341522,0.33446428179740906,0.3462499976158142,0.34089285135269165,348376000.0,0.2940715849399567,0.4364660956463601
5208,2001-07-25,0.34464284777641296,0.320892870426178,0.3414285778999329,0.3298214375972748,443878400.0,0.2845208048820496,0.45913376413729046
5209,2001-07-26,0.33571428060531616,0.3187499940395355,0.33000001311302185,0.33196428418159485,369140800.0,0.2863693833351135,0.4795624185931665
5210,2001-07-27,0.34375,0.3303571343421936,0.3348214328289032,0.3385714292526245,334135200.0,0.2920689582824707,0.4894942416726883
5211,2001-07-30,0.345714271068573,0.3305357098579407,0.3414285778999329,0.3380357027053833,243359200.0,0.2916067838668823,0.503486747734737
5212,2001-07-31,0.3467857241630554,0.3305357098579407,0.3441071510314941,0.3355357050895691,235026400.0,0.2894502282142639,0.5178225870941073
5213,2001-08-01,0.35321429371833796,0.33839285373687744,0.3394642770290375,0.3403571546077728,304136000.0,0.29360947012901306,0.52761083345525
5214,2001-08-02,0.3548214137554169,0.3439285755157471,0.3508928716182709,0.3539285659790039,252089600.0,0.3053167760372162,0.5349788645937711
5215,2001-08-03,0.3553571403026581,0.3392857015132904,0.355178564786911,0.3482142984867096,186054400.0,0.3003873825073242,0.5429351508909287
5216,2001-08-06,0.3510714173316956,0.3392857015132904,0.3400000035762787,0.34160715341567993,99652000.0,0.2946877181529999,0.5534547701363294
5217,2001-08-07,0.3512499928474426,0.33892858028411865,0.3451785743236542,0.34375,168548800.0,0.2965362370014191,0.550574620033242
5218,2001-08-08,0.35178571939468384,0.3310714364051819,0.3439285755157471,0.3375000059604645,276169600.0,0.29114463925361633,0.5500749178416863
5219,2001-08-09,0.3419642746448517,0.334285706281662,0.3385714292526245,0.34017857909202576,200664800.0,0.2934553027153015,0.5492729683247374
5220,2001-08-10,0.3449999988079071,0.33196428418159485,0.3400000035762787,0.3396428525447845,186961600.0,0.2929932475090027,0.5444725285375004
5221,2001-08-13,0.3451785743236542,0.3350000083446503,0.3410714268684387,0.34089285135269165,147996800.0,0.2940715849399567,0.5394656878128543
5222,2001-08-14,0.345714271068573,0.33339285850524897,0.34285715222358704,0.33446428179740906,228950400.0,0.28852590918540955,0.5271351651198911
5223,2001-08-15,0.3382142782211304,0.32499998807907104,0.3350000083446503,0.3292857110500336,289279200.0,0.2840586602687836,0.5139149792073848
5224,2001-08-16,0.3348214328289032,0.320892870426178,0.3262499868869781,0.3330357074737549,288092000.0,0.2872936725616455,0.5035422809276232
5225,2001-08-17,0.32946428656578064,0.3212499916553497,0.3214285671710968,0.3226785659790039,208426400.0,0.27835893630981445,0.5062055678992444
5226,2001-08-20,0.32553571462631226,0.31803572177886963,0.323928564786911,0.3235714137554169,252302400.0,0.2791292071342468,0.49986612262669244
5227,2001-08-21,0.323928564786911,0.31607142090797424,0.323928564786911,0.3199999928474426,185701600.0,0.27604833245277405,0.5053134926932225
5228,2001-08-22,0.3258928656578064,0.314464271068573,0.3203571438789368,0.3251785635948181,173975200.0,0.2805156707763672,0.4953468006075702
5229,2001-08-23,0.32749998569488525,0.3139285743236542,0.32499998807907104,0.31803572177886963,217078400.0,0.2743538022041321,0.45409749550263123
5230,2001-08-24,0.3325000107288361,0.3151785731315613,0.3214285671710968,0.3316071331501007,290332000.0,0.2860612273216248,0.3833144857915557
5231,2001-08-27,0.34464284777641296,0.32428571581840515,0.3321428596973419,0.3378571569919586,175644000.0,0.2914527952671051,0.3178834723183942
5232,2001-08-28,0.341785728931427,0.3285714387893677,0.3375000059604645,0.3285714387893677,171735200.0,0.2834424376487732,0.16151247769207094
5233,2001-08-29,0.3362500071525574,0.3183928430080414,0.3292857110500336,0.3183928430080414,239971200.0,0.2746618688106537,0.1441816456506143
5234,2001-08-30,0.3246428668498993,0.3085714280605316,0.3167857229709625,0.3183928430080414,368692800.0,0.2746618688106537,0.14098320811830484
5235,2001-08-31,0.3321428596973419,0.3151785731315613,0.31660714745521545,0.33125001192092896,216904800.0,0.2857531011104584,0.12935204537426317
5236,2001-09-04,0.3407142758369446,0.3246428668498993,0.3303571343421936,0.3258928656578064,348213600.0,0.281131774187088,0.1249908488704655
5237,2001-09-05,0.33839285373687744,0.3235714137554169,0.3257142901420593,0.33125001192092896,360057600.0,0.2857531011104584,0.12352117518854476
5238,2001-09-06,0.3380357027053833,0.3151785731315613,0.3285714387893677,0.3164285719394684,282368800.0,0.2729673981666565,0.13010068817671322
5239,2001-09-07,0.3232142925262451,0.30714285373687744,0.3125,0.3085714280605316,241830400.0,0.2661893963813782,0.1432473101934622
5240,2001-09-10,0.3125,0.30214285850524897,0.3035714328289032,0.3101785778999329,308845600.0,0.26757577061653137,0.1518432972503528
5241,2001-09-17,0.3048214316368103,0.28089284896850586,0.2857142984867096,0.3033928573131561,458007200.0,0.26172220706939703,0.16528986319508937
5242,2001-09-18,0.3164285719394684,0.2887499928474426,0.3017857074737549,0.290714293718338,327101600.0,0.2507849633693695,0.19097033710383535
5243,2001-09-19,0.3053571283817291,0.2785714268684387,0.2946428656578064,0.3039285838603973,373318400.0,0.2621842920780182,0.1975318278981299
5244,2001-09-20,0.30267858505249023,0.2767857015132904,0.2908928692340851,0.2800000011920929,411174400.0,0.2415422648191452,0.2176808185174404
5245,2001-09-21,0.2901785671710968,0.2621428668498993,0.26428571343421936,0.28089284896850586,570516800.0,0.2423124611377716,0.23463289419319855
5246,2001-09-24,0.30071428418159485,0.28482142090797424,0.2876785695552826,0.29374998807907104,294537600.0,0.2534037530422211,0.2395432706278924
5247,2001-09-25,0.289642870426178,0.2741071283817291,0.2882142961025238,0.2775000035762787,374404800.0,0.23938560485839844,0.25498709433979017
5248,2001-09-26,0.2837499976158142,0.2666071355342865,0.28232142329216003,0.2705357074737549,493796800.0,0.2333777993917465,0.27665421894566
5249,2001-09-27,0.28125,0.27142858505249023,0.2723214328289032,0.2769642770290375,322240800.0,0.23892347514629364,0.2862079276776558
5250,2001-09-28,0.28410714864730835,0.2748214304447174,0.2805357277393341,0.2769642770290375,365108800.0,0.23892347514629364,0.2928533032184465
5251,2001-10-01,0.2855357229709625,0.27196428179740906,0.2766071557998657,0.2775000035762787,208208000.0,0.23938560485839844,0.29529689848926105
5252,2001-10-02,0.2826785743236542,0.26571428775787354,0.2755357027053833,0.26875001192092896,235883200.0,0.2318374067544937,0.3054691375730973
5253,2001-10-03,0.2742857038974762,0.26482143998146057,0.26696428656578064,0.26750001311302185,683043200.0,0.2307590991258621,0.31611326477175483
5254,2001-10-04,0.2901785671710968,0.2676785588264465,0.2741071283817291,0.28357142210006714,401122400.0,0.2446231245994568,0.312566848903724
5255,2001-10-05,0.2883928716182709,0.2676785588264465,0.2750000059604645,0.2882142961025238,342686400.0,0.2486282587051392,0.31111839472123826
5256,2001-10-08,0.2919642925262451,0.2767857015132904,0.2780357003211975,0.28928571939468384,207984000.0,0.2495526075363159,0.3081433699778206
5257,2001-10-09,0.28928571939468384,0.27910715341567993,0.28660714626312256,0.2857142984867096,174025600.0,0.2464716583490372,0.3068988458918184
5258,2001-10-10,0.3008928596973419,0.28482142090797424,0.2874999940395355,0.3003571331501007,307759200.0,0.25910335779190063,0.30022486833261974
